date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 07:37:27.431215,54,52.46.156.66,443,1.0,96,1,1,,1,ack
2018-10-23 07:37:27.431301,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:37:27.431486,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:37:27.431638,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:37:27.431709,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:37:27.473401,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:27.473567,54,52.46.156.66,443,1.0,41,1,1,,1,ack
2018-10-23 07:37:27.473644,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:37:27.489916,54,52.46.156.66,443,1.0,16,1,1,,1,ack
2018-10-23 07:37:27.490177,54,52.46.156.66,443,1.0,0,1,1,,1,ack
