date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 03:56:46.483989,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 03:56:51.758048,100,52.94.227.146,443,3.0,0,1,1,23,1,syn
2018-11-27 03:56:51.795651,54,52.94.227.146,443,1.0,5311,1,1,,1,ack
2018-11-27 03:56:57.733511,66,99.84.170.80,80,1.0,1840578473,1,1,,1,ack
2018-11-27 03:56:57.855579,74,99.84.170.230,80,1.0,1840543836,0,1,,1,retransmit
2018-11-27 03:56:57.880966,66,99.84.170.230,80,1.0,25,1,1,,1,ack
2018-11-27 03:56:57.882298,256,99.84.170.230,80,3.0,0,1,1,,1,not_relevant
2018-11-27 03:56:57.990804,66,99.84.170.80,80,1.0,257,1,1,,1,ack
2018-11-27 03:56:57.990995,66,99.84.170.230,80,1.0,110,1,1,,1,ack
2018-11-27 03:56:57.992778,54,52.216.128.147,80,1.0,1840541279,1,1,,1,ack
2018-11-27 03:56:58.152360,74,52.216.226.96,80,1.0,1840541230,0,1,,1,retransmit
2018-11-27 03:56:58.191796,54,52.216.226.96,80,1.0,39,1,1,,1,ack
2018-11-27 03:56:58.193136,200,52.216.226.96,80,3.0,0,1,1,,1,not_relevant
2018-11-27 03:56:58.208409,66,99.84.170.80,80,1.0,217,1,1,,1,ack
2018-11-27 03:56:58.254813,54,52.216.128.147,80,1.0,262,1,1,,1,ack
2018-11-27 03:56:58.300268,54,52.216.226.96,80,1.0,108,1,1,,1,ack
2018-11-27 03:56:58.300919,54,52.216.226.96,80,1.0,0,1,1,,1,ack
2018-11-27 03:56:58.301118,66,52.216.226.96,80,1.0,0,1,1,,1,ack
2018-11-27 03:56:58.485095,54,52.216.128.147,80,1.0,230,1,1,,1,ack
2018-11-27 03:56:58.689184,66,99.84.170.80,80,1.0,480,1,1,,1,ack
2018-11-27 03:56:58.988188,54,52.216.128.147,80,1.0,503,1,1,,1,ack
2018-11-27 03:56:59.648601,66,99.84.170.80,80,1.0,959,1,1,,1,ack
2018-11-27 03:56:59.988892,54,52.216.128.147,80,1.0,1000,1,1,,1,ack
2018-11-27 03:57:00.068082,54,52.94.227.146,443,1.0,8272,1,1,,1,ack
2018-11-27 03:57:00.068689,100,52.94.227.146,443,3.0,0,1,1,23,1,syn
2018-11-27 03:57:01.568646,66,99.84.170.80,80,1.0,1920,1,1,,1,ack
2018-11-27 03:57:01.988968,54,52.216.128.147,80,1.0,2000,1,1,,1,ack
2018-11-27 03:57:05.418787,66,99.84.170.80,80,1.0,3850,1,1,,1,ack
2018-11-27 03:57:05.998649,54,52.216.128.147,80,1.0,4009,1,1,,1,ack
2018-11-27 03:57:11.706437,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.706670,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.708223,1514,52.94.227.146,443,1.0,11640,1,1,,1,not_relevant
2018-11-27 03:57:11.710001,1514,52.94.227.146,443,1.0,1,1,1,,1,not_relevant
2018-11-27 03:57:11.710029,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.710047,973,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.741353,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.741605,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.742987,1514,52.94.227.146,443,1.0,32,1,1,,1,not_relevant
2018-11-27 03:57:11.752525,1514,52.94.227.146,443,1.0,9,1,1,,1,not_relevant
2018-11-27 03:57:11.752673,916,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.790748,1514,52.94.227.146,443,1.0,38,1,1,,1,not_relevant
2018-11-27 03:57:11.790772,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:57:11.790789,992,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.802231,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.802725,74,52.94.232.195,443,1.0,1840554521,0,1,,1,retransmit
2018-11-27 03:57:11.816651,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.846009,54,52.94.232.195,443,1.0,43,1,1,,1,ack
2018-11-27 03:57:11.847714,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:57:11.851049,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.865074,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.879045,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.894479,54,52.94.232.195,443,1.0,48,1,1,,1,ack
2018-11-27 03:57:11.895086,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:57:11.900466,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.928075,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.949721,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.963335,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.977496,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:11.982929,767,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.012485,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.026267,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.036038,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:57:12.038243,54,52.94.232.195,443,1.0,143,1,1,,1,ack
2018-11-27 03:57:12.040673,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.061622,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.077684,54,52.94.232.195,443,1.0,39,1,1,,1,ack
2018-11-27 03:57:12.088909,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.102975,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.151813,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.151951,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.153071,54,52.94.227.146,443,1.0,362,1,1,,1,ack
2018-11-27 03:57:12.174084,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.187386,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.201636,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.214648,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.239518,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.240082,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.242533,1514,52.94.227.146,443,1.0,89,1,1,,1,not_relevant
2018-11-27 03:57:12.242554,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:57:12.242570,406,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.242585,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.242714,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.250555,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.264637,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.285109,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.299366,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.326888,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.347714,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.367198,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.379115,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.409541,54,52.94.227.146,443,1.0,166,1,1,,1,ack
2018-11-27 03:57:12.413069,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.424035,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.445161,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.458770,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.487163,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.507732,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.521688,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.536441,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.571838,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.587742,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.600569,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.620391,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.647805,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.669286,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.682731,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.697546,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.732046,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.745896,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.760021,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.781493,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.808833,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.851949,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.852168,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.857875,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.894827,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.907740,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.921292,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.934864,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.970963,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:12.984593,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.004848,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.019580,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.047059,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.068136,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.082804,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.096734,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.115214,66,99.84.170.80,80,1.0,7696,1,1,,1,ack
2018-11-27 03:57:13.131160,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.145774,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.159732,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.180478,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.209514,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.229518,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.243152,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.257587,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.291761,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.305704,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.322217,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.341373,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.368754,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.383239,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.403638,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.417772,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.453213,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.466843,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.480668,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.495303,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.551834,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.551986,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.565281,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.578784,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.607940,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.630061,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.642331,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.655864,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.691176,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.704889,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.718947,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.740540,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.767956,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.789052,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.803513,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.817749,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.854798,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.869025,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.881544,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.900806,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.929555,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.943115,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.963908,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:13.982055,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.013045,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.015270,54,52.216.128.147,80,1.0,8016,1,1,,1,ack
2018-11-27 03:57:14.028883,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.041469,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.055087,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.092020,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.106597,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.136482,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.139095,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.168509,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.188074,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.201920,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.216821,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.251800,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.265615,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.283907,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.301165,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.330826,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.350855,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.363496,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.377247,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.412834,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.426766,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.440588,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.461248,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.488692,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.503010,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.531402,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.538074,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.572862,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.587324,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.600913,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.614684,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.650607,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.655131,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.656557,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.675000,74,52.94.232.195,443,1.0,1840557198,0,1,,1,retransmit
2018-11-27 03:57:14.697577,54,52.94.227.146,443,1.0,2288,1,1,,1,ack
2018-11-27 03:57:14.715625,54,52.94.232.195,443,1.0,40,1,1,,1,ack
2018-11-27 03:57:14.718120,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:57:14.762060,54,52.94.232.195,443,1.0,46,1,1,,1,ack
2018-11-27 03:57:14.762480,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:57:14.870071,811,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:14.952034,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:57:14.952277,54,52.94.232.195,443,1.0,190,1,1,,1,ack
2018-11-27 03:57:14.995507,54,52.94.232.195,443,1.0,43,1,1,,1,ack
2018-11-27 03:57:15.096365,54,52.94.227.146,443,1.0,398,1,1,,1,ack
2018-11-27 03:57:15.102540,74,52.94.232.195,443,1.0,1840331129,0,1,,1,retransmit
2018-11-27 03:57:15.148694,54,52.94.232.195,443,1.0,46,1,1,,1,ack
2018-11-27 03:57:15.149792,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:57:15.168543,54,52.94.227.146,443,1.0,72,1,1,,1,ack
2018-11-27 03:57:15.185580,54,52.94.227.146,443,1.0,17,1,1,,1,ack
2018-11-27 03:57:15.186008,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 03:57:15.186270,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 03:57:15.186514,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 03:57:15.186689,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 03:57:15.186861,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 03:57:15.187018,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 03:57:15.187185,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 03:57:15.198227,74,52.94.232.195,443,1.0,1840518182,0,1,,1,retransmit
2018-11-27 03:57:15.198761,54,52.94.232.195,443,1.0,50,1,1,,1,ack
2018-11-27 03:57:15.198932,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:57:15.239889,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:15.244013,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:15.245041,1514,52.94.227.146,443,1.0,57,1,1,,1,not_relevant
2018-11-27 03:57:15.245083,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:57:15.245101,54,52.94.232.195,443,1.0,46,1,1,,1,ack
2018-11-27 03:57:15.245271,484,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:15.245296,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:15.246712,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:57:15.296462,54,52.94.232.195,443,1.0,51,1,1,,1,ack
2018-11-27 03:57:15.296640,779,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:15.299212,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:57:15.359880,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:57:15.360018,54,52.94.232.195,443,1.0,161,1,1,,1,ack
2018-11-27 03:57:15.384106,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:15.384531,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:15.384859,1514,52.94.227.146,443,1.0,139,1,1,,1,not_relevant
2018-11-27 03:57:15.386647,1514,52.94.227.146,443,1.0,1,1,1,,1,not_relevant
2018-11-27 03:57:15.386688,663,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:15.387536,783,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:15.398643,54,52.94.232.195,443,1.0,38,1,1,,1,ack
2018-11-27 03:57:15.415056,54,52.94.227.146,443,1.0,28,1,1,,1,ack
2018-11-27 03:57:15.439198,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:57:15.439393,54,52.94.232.195,443,1.0,142,1,1,,1,ack
2018-11-27 03:57:15.487116,54,52.94.232.195,443,1.0,47,1,1,,1,ack
2018-11-27 03:57:15.523946,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:15.524658,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:15.531464,1514,52.94.227.146,443,1.0,116,1,1,,1,not_relevant
2018-11-27 03:57:15.531830,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:57:15.531855,403,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:15.531870,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:15.531995,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:15.544248,54,52.94.227.146,443,1.0,12,1,1,,1,ack
2018-11-27 03:57:15.570514,54,52.94.227.146,443,1.0,26,1,1,,1,ack
2018-11-27 03:57:15.579989,74,52.94.232.195,443,1.0,1840515564,0,1,,1,retransmit
2018-11-27 03:57:15.647368,54,52.94.232.195,443,1.0,67,1,1,,1,ack
2018-11-27 03:57:15.648479,54,52.94.227.146,443,1.0,77,1,1,,1,ack
2018-11-27 03:57:15.652086,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:57:15.697621,54,52.94.232.195,443,1.0,50,1,1,,1,ack
2018-11-27 03:57:15.697869,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:57:15.701556,54,52.94.227.146,443,1.0,53,1,1,,1,ack
2018-11-27 03:57:15.703962,54,52.94.227.146,443,1.0,2,1,1,,1,ack
2018-11-27 03:57:15.796806,798,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:15.843920,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:57:15.844990,54,52.94.232.195,443,1.0,147,1,1,,1,ack
2018-11-27 03:57:15.883632,54,52.94.232.195,443,1.0,38,1,1,,1,ack
2018-11-27 03:57:17.180192,641,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:17.190368,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:17.292501,1514,52.94.227.146,443,1.0,1588,1,1,,1,not_relevant
2018-11-27 03:57:17.292556,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:57:17.292590,406,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:17.292624,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:17.292863,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:17.293210,296,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:17.293244,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:17.293333,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:57:17.294763,1514,52.94.227.146,443,1.0,1,1,1,,1,not_relevant
2018-11-27 03:57:17.294810,527,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:17.414819,527,52.94.227.146,443,1.0,120,1,1,,1,not_relevant
2018-11-27 03:57:17.438025,54,52.94.227.146,443,1.0,23,1,1,,1,ack
2018-11-27 03:57:17.438274,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 03:57:17.510893,54,52.94.227.146,443,1.0,72,1,1,,1,ack
2018-11-27 03:57:17.511155,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 03:57:17.681948,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:17.682537,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:17.688781,1514,52.94.227.146,443,1.0,177,1,1,,1,not_relevant
2018-11-27 03:57:17.688852,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:57:17.690056,522,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 03:57:17.753928,54,52.94.227.146,443,1.0,65,1,1,,1,ack
2018-11-27 03:57:17.830189,54,52.94.227.146,443,1.0,76,1,1,,1,ack
2018-11-27 03:57:17.830443,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 03:57:21.515183,54,52.216.226.96,80,1.0,23214,1,1,,1,ack
2018-11-27 03:57:28.538621,66,99.84.170.80,80,1.0,15423,1,1,,1,ack
2018-11-27 03:57:30.062786,54,52.216.128.147,80,1.0,16047,1,1,,1,ack
2018-11-27 03:57:30.065120,54,52.94.227.146,443,1.0,12234,1,1,,1,ack
