date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 02:52:08.536040,66,99.84.170.80,80,1.0,7373,1,1,,1,ack
2018-11-27 02:52:09.995656,54,52.216.133.99,80,1.0,8022,1,1,,1,ack
2018-11-27 02:52:11.739958,54,52.94.235.50,443,1.0,3420,1,1,,1,ack
2018-11-27 02:52:11.740120,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 02:52:17.202362,54,54.231.72.211,80,1.0,23003,1,1,,1,ack
2018-11-27 02:52:23.296356,66,99.84.170.80,80,1.0,14760,1,1,,1,ack
2018-11-27 02:52:26.056395,54,52.216.133.99,80,1.0,16060,1,1,,1,ack
2018-11-27 02:52:41.646283,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.646489,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.656565,1514,52.94.235.50,443,1.0,29916,1,1,,1,not_relevant
2018-11-27 02:52:41.657847,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 02:52:41.657902,701,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.657941,132,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.685446,74,54.239.29.0,443,1.0,18896835,0,1,,1,retransmit
2018-11-27 02:52:41.718609,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.725342,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.730064,1514,52.94.235.50,443,1.0,72,1,1,,1,not_relevant
2018-11-27 02:52:41.730788,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:52:41.736935,1411,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.737207,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 02:52:41.758297,54,54.239.29.0,443,1.0,72,1,1,,1,ack
2018-11-27 02:52:41.765299,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:52:41.834564,1514,52.94.235.50,443,1.0,103,1,1,,1,not_relevant
2018-11-27 02:52:41.835280,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:52:41.835323,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:52:41.835983,724,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.840636,54,54.239.29.0,443,1.0,82,1,1,,1,ack
2018-11-27 02:52:41.841321,54,54.239.29.0,443,1.0,0,1,1,,1,ack
2018-11-27 02:52:41.842168,54,54.239.29.0,443,1.0,0,1,1,,1,ack
2018-11-27 02:52:41.842269,54,54.239.29.0,443,1.0,0,1,1,,1,ack
2018-11-27 02:52:41.848963,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.863099,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.875453,66,54.239.29.0,443,1.0,33,1,1,,1,ack
2018-11-27 02:52:41.885574,180,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:52:41.897898,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.898619,54,52.94.235.50,443,1.0,63,1,1,,1,ack
2018-11-27 02:52:41.913162,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.925835,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.940225,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.963126,54,54.239.29.0,443,1.0,87,1,1,,1,ack
2018-11-27 02:52:41.965148,764,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.974745,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:41.988579,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.009367,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.023200,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.052524,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:52:42.052701,54,54.239.29.0,443,1.0,89,1,1,,1,ack
2018-11-27 02:52:42.058209,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.070553,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.084600,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.105852,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.126431,54,54.239.29.0,443,1.0,73,1,1,,1,ack
2018-11-27 02:52:42.135079,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.147750,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.160474,285,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.161153,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.161228,1514,52.94.235.50,443,1.0,262,1,1,,1,not_relevant
2018-11-27 02:52:42.180068,1514,52.94.235.50,443,1.0,18,1,1,,1,not_relevant
2018-11-27 02:52:42.208492,760,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.223510,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.234540,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.248360,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.260004,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.294924,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.308813,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.329612,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.344862,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.375587,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.392782,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.406832,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.420929,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.432112,54,52.94.235.50,443,1.0,252,1,1,,1,ack
2018-11-27 02:52:42.455666,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.469683,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.484125,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.529058,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.536243,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.556189,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.571074,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.581627,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.616837,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.630735,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.647093,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.669933,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.693826,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.707683,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.729153,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.742682,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.777965,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.791612,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.805623,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.819966,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.854708,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.868747,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.889841,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.904164,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.931602,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.954061,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.967239,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:42.980991,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.016221,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.030043,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.044248,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.064743,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.092873,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.113722,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.127646,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.141981,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.177103,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.191321,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.229129,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.229299,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.254046,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.267978,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.288685,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.302651,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.337532,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.351510,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.365621,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.379690,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.414476,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.428504,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.450742,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.464013,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.491920,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.512775,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.526682,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.540583,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.575717,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.589676,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.603829,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.624965,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.652573,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.674703,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.692869,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.705187,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.739032,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.750702,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.764662,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.784737,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.812263,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.832946,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.847301,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.860877,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.895673,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.934531,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.934784,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.944964,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.973202,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:43.993978,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.007715,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.021992,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.057163,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.070444,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.084663,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.106165,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.133021,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.154083,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.168067,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.182654,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.218051,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.231209,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.244928,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.266114,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.293638,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.307393,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.327608,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.342189,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.376739,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.390435,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.405285,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.425821,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.454071,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.467952,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.489850,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.502969,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.538407,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.551567,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.566683,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.580275,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.634411,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.634550,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.650478,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.664360,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.692282,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.712778,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.727102,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.727438,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:44.751163,74,54.239.29.0,443,1.0,18914324,0,1,,1,retransmit
2018-11-27 02:52:44.774580,54,52.94.235.50,443,1.0,2342,1,1,,1,ack
2018-11-27 02:52:44.790335,54,54.239.29.0,443,1.0,39,1,1,,1,ack
2018-11-27 02:52:44.791667,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:52:44.874032,54,54.239.29.0,443,1.0,83,1,1,,1,ack
2018-11-27 02:52:44.876248,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:52:44.993235,809,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.062741,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:52:45.062946,54,54.239.29.0,443,1.0,188,1,1,,1,ack
2018-11-27 02:52:45.124592,54,54.239.29.0,443,1.0,61,1,1,,1,ack
2018-11-27 02:52:45.294194,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.332100,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.332273,54,52.94.235.50,443,1.0,557,1,1,,1,ack
2018-11-27 02:52:45.332352,74,54.239.29.0,443,1.0,18913346,0,1,,1,retransmit
2018-11-27 02:52:45.332722,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:52:45.332742,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:52:45.332762,400,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.332776,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.366609,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.372596,54,52.94.235.50,443,1.0,39,1,1,,1,ack
2018-11-27 02:52:45.373150,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:52:45.373295,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:52:45.374329,54,54.239.29.0,443,1.0,41,1,1,,1,ack
2018-11-27 02:52:45.375610,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:52:45.402601,54,52.94.235.50,443,1.0,29,1,1,,1,ack
2018-11-27 02:52:45.402803,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:52:45.418225,54,54.239.29.0,443,1.0,43,1,1,,1,ack
2018-11-27 02:52:45.420357,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:52:45.437248,54,52.94.235.50,443,1.0,34,1,1,,1,ack
2018-11-27 02:52:45.439737,74,54.239.29.0,443,1.0,18912054,0,1,,1,retransmit
2018-11-27 02:52:45.486871,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-11-27 02:52:45.488415,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:52:45.509435,780,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.510117,54,52.94.235.50,443,1.0,72,1,1,,1,ack
2018-11-27 02:52:45.531373,54,54.239.29.0,443,1.0,44,1,1,,1,ack
2018-11-27 02:52:45.533527,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:52:45.560572,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:52:45.560788,54,54.239.29.0,443,1.0,142,1,1,,1,ack
2018-11-27 02:52:45.607522,54,54.239.29.0,443,1.0,46,1,1,,1,ack
2018-11-27 02:52:45.612281,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.612695,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.613962,1514,52.94.235.50,443,1.0,103,1,1,,1,not_relevant
2018-11-27 02:52:45.614003,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:52:45.614033,623,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.614064,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.626980,787,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.675994,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:52:45.676208,54,54.239.29.0,443,1.0,144,1,1,,1,ack
2018-11-27 02:52:45.710506,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.711188,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.712559,1514,52.94.235.50,443,1.0,98,1,1,,1,not_relevant
2018-11-27 02:52:45.713103,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:52:45.713131,401,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.713146,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.720064,54,54.239.29.0,443,1.0,43,1,1,,1,ack
2018-11-27 02:52:45.857908,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:45.866734,54,52.94.235.50,443,1.0,153,1,1,,1,ack
2018-11-27 02:52:45.881327,54,52.94.235.50,443,1.0,14,1,1,,1,ack
2018-11-27 02:52:46.136898,74,54.239.29.0,443,1.0,18912239,0,1,,1,retransmit
2018-11-27 02:52:46.162053,54,52.94.235.50,443,1.0,280,1,1,,1,ack
2018-11-27 02:52:46.164571,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 02:52:46.165276,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:52:46.187698,54,54.239.29.0,443,1.0,50,1,1,,1,ack
2018-11-27 02:52:46.189036,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:52:46.303320,54,54.239.29.0,443,1.0,115,1,1,,1,ack
2018-11-27 02:52:46.303662,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:52:46.437371,794,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:46.492305,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:52:46.492503,54,54.239.29.0,443,1.0,189,1,1,,1,ack
2018-11-27 02:52:46.554123,54,54.239.29.0,443,1.0,61,1,1,,1,ack
2018-11-27 02:52:48.303347,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:48.303645,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:48.306668,1514,52.94.235.50,443,1.0,2141,1,1,,1,not_relevant
2018-11-27 02:52:48.306722,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:52:48.306765,404,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:48.315395,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:48.367886,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:48.375937,1514,52.94.235.50,443,1.0,69,1,1,,1,not_relevant
2018-11-27 02:52:48.378034,1514,52.94.235.50,443,1.0,2,1,1,,1,not_relevant
2018-11-27 02:52:48.378091,1287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:48.513263,54,52.94.235.50,443,1.0,135,1,1,,1,ack
2018-11-27 02:52:48.513369,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:52:48.643512,54,52.94.235.50,443,1.0,130,1,1,,1,ack
2018-11-27 02:52:48.643671,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:52:48.832139,296,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:48.832473,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:48.832529,1514,52.94.235.50,443,1.0,188,1,1,,1,not_relevant
2018-11-27 02:52:48.832742,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:52:48.832764,400,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:48.832778,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:48.894065,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:52:49.005962,54,52.94.235.50,443,1.0,173,1,1,,1,ack
2018-11-27 02:52:49.006648,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:52:52.775646,66,99.84.170.80,80,1.0,29479,1,1,,1,ack
2018-11-27 02:52:58.135534,54,52.216.133.99,80,1.0,32079,1,1,,1,ack
2018-11-27 02:53:11.708864,54,52.94.235.50,443,1.0,22702,1,1,,1,ack
2018-11-27 02:53:11.709784,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 02:53:33.163737,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:53:33.164550,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:53:33.166304,1514,52.94.235.50,443,1.0,21457,1,1,,1,not_relevant
2018-11-27 02:53:33.168090,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 02:53:33.168115,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:53:33.168130,987,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:53:33.202705,74,54.239.29.0,443,1.0,18958917,0,1,,1,retransmit
2018-11-27 02:53:33.218801,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:53:33.224566,1514,52.94.235.50,443,1.0,56,1,1,,1,not_relevant
2018-11-27 02:53:33.225826,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 02:53:33.225846,1149,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:53:33.252576,54,54.239.29.0,443,1.0,49,1,1,,1,ack
2018-11-27 02:53:33.253964,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:53:33.261806,54,52.94.235.50,443,1.0,35,1,1,,1,ack
2018-11-27 02:53:33.289451,1514,52.94.235.50,443,1.0,27,1,1,,1,not_relevant
2018-11-27 02:53:33.289940,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:53:33.289962,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:53:33.289980,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:53:33.300892,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:53:33.304206,54,54.239.29.0,443,1.0,51,1,1,,1,ack
2018-11-27 02:53:33.304645,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:53:33.322183,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:53:33.344032,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
