date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 00:53:54.560253,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.580636,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.594101,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.634102,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.643002,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.656986,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.671245,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.713879,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.721004,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.734078,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.755191,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.789209,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.804040,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.818568,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.832530,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.868527,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.881377,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.894873,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.941481,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.944543,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.958424,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.979600,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:54.993635,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.035200,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.041641,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.056038,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.069911,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.108537,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.119013,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.138976,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.153077,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.188409,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.201958,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.215873,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.232129,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.268405,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.281336,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.300525,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.314928,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.318599,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.319714,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.348407,74,54.239.29.0,443,1.0,2032580,0,1,,1,retransmit
2018-10-23 00:53:55.366552,54,52.94.227.146,443,1.0,1586,1,1,,1,ack
2018-10-23 00:53:55.391782,54,54.239.29.0,443,1.0,43,1,1,,1,ack
2018-10-23 00:53:55.393111,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:53:55.437771,54,54.239.29.0,443,1.0,45,1,1,,1,ack
2018-10-23 00:53:55.438513,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:53:55.532817,809,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.600824,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:53:55.601167,54,54.239.29.0,443,1.0,163,1,1,,1,ack
2018-10-23 00:53:55.601445,54,52.94.227.146,443,1.0,234,1,1,,1,ack
2018-10-23 00:53:55.601631,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:53:55.601716,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:53:55.601802,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:53:55.601881,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:53:55.601957,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:53:55.602043,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:53:55.602118,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:53:55.602195,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:53:55.602299,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:53:55.640554,54,52.94.227.146,443,1.0,38,1,1,,1,ack
2018-10-23 00:53:55.641866,54,54.239.29.0,443,1.0,40,1,1,,1,ack
2018-10-23 00:53:55.643829,96,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.649808,74,54.239.29.0,443,1.0,2032529,0,1,,1,retransmit
2018-10-23 00:53:55.690847,54,54.239.29.0,443,1.0,41,1,1,,1,ack
2018-10-23 00:53:55.692206,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:53:55.754137,54,54.239.29.0,443,1.0,63,1,1,,1,ack
2018-10-23 00:53:55.754451,54,54.239.29.0,443,1.0,0,1,1,,1,ack
2018-10-23 00:53:55.754597,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:53:55.814036,641,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.814546,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.815648,1514,52.94.227.146,443,1.0,175,1,1,,1,not_relevant
2018-10-23 00:53:55.815973,983,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.815995,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.828711,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.846060,785,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.875391,297,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.876430,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.878160,1514,52.94.227.146,443,1.0,62,1,1,,1,not_relevant
2018-10-23 00:53:55.878454,974,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.878481,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.878657,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.879439,74,54.239.29.0,443,1.0,1998504,0,1,,1,retransmit
2018-10-23 00:53:55.892400,54,52.94.227.146,443,1.0,14,1,1,,1,ack
2018-10-23 00:53:55.908427,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:53:55.908562,54,54.239.29.0,443,1.0,154,1,1,,1,ack
2018-10-23 00:53:55.910891,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.922508,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.922973,1514,52.94.227.146,443,1.0,30,1,1,,1,not_relevant
2018-10-23 00:53:55.922995,1235,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:55.923012,54,54.239.29.0,443,1.0,43,1,1,,1,ack
2018-10-23 00:53:55.924939,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:53:55.946962,54,54.239.29.0,443,1.0,38,1,1,,1,ack
2018-10-23 00:53:55.955180,54,52.94.227.146,443,1.0,32,1,1,,1,ack
2018-10-23 00:53:55.970944,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-10-23 00:53:55.971491,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:53:56.033096,54,52.94.227.146,443,1.0,77,1,1,,1,ack
2018-10-23 00:53:56.055083,798,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:56.085391,54,52.94.227.146,443,1.0,52,1,1,,1,ack
2018-10-23 00:53:56.100911,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:53:56.101066,54,54.239.29.0,443,1.0,130,1,1,,1,ack
2018-10-23 00:53:56.149669,54,54.239.29.0,443,1.0,48,1,1,,1,ack
2018-10-23 00:53:57.788082,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:57.788536,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:57.788940,1514,52.94.227.146,443,1.0,1703,1,1,,1,not_relevant
2018-10-23 00:53:57.788985,1065,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:57.789044,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:57.801661,285,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:57.802527,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:57.839913,1514,52.94.227.146,443,1.0,50,1,1,,1,not_relevant
2018-10-23 00:53:57.841926,1103,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:57.925564,54,52.94.227.146,443,1.0,85,1,1,,1,ack
2018-10-23 00:53:57.996040,54,52.94.227.146,443,1.0,70,1,1,,1,ack
2018-10-23 00:53:58.291668,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:58.291840,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:58.292795,1514,52.94.227.146,443,1.0,296,1,1,,1,not_relevant
2018-10-23 00:53:58.292814,978,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:58.292848,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:58.293590,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:53:58.451663,54,52.94.227.146,443,1.0,158,1,1,,1,ack
2018-10-23 00:53:58.969866,100,52.94.227.146,443,3.0,0,1,1,23,1,syn
2018-10-23 00:54:28.632451,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.633176,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.633329,1514,52.94.227.146,443,1.0,30181,1,1,,1,not_relevant
2018-10-23 00:54:28.633397,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.633457,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-10-23 00:54:28.633514,105,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.638387,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.642231,74,54.239.29.0,443,1.0,2028862,0,1,,1,retransmit
2018-10-23 00:54:28.672769,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.682528,1514,52.94.227.146,443,1.0,49,1,1,,1,not_relevant
2018-10-23 00:54:28.688800,1490,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.689237,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-10-23 00:54:28.690239,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:54:28.737104,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-10-23 00:54:28.737809,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:54:28.742053,1514,52.94.227.146,443,1.0,59,1,1,,1,not_relevant
2018-10-23 00:54:28.742130,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-10-23 00:54:28.742194,1232,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.752274,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.766348,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.794412,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.801317,54,52.94.227.146,443,1.0,59,1,1,,1,ack
2018-10-23 00:54:28.815312,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.822977,765,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.838180,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.851184,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.876271,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.877692,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:54:28.878011,54,54.239.29.0,443,1.0,140,1,1,,1,ack
2018-10-23 00:54:28.899553,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.913028,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.920821,54,54.239.29.0,443,1.0,42,1,1,,1,ack
2018-10-23 00:54:28.927041,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.949028,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.968174,100,52.94.227.146,443,3.0,0,1,1,23,1,syn
2018-10-23 00:54:28.975864,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:28.990225,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.011605,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.029030,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.063243,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.077374,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.091128,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.114554,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.137321,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.151896,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.152587,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.155951,1514,52.94.227.146,443,1.0,354,1,1,,1,not_relevant
2018-10-23 00:54:29.156005,982,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.156036,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.175702,328,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.188918,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.241867,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.242132,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.248912,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.270636,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.297096,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.311653,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.325378,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.350370,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.366079,54,52.94.227.146,443,1.0,210,1,1,,1,ack
2018-10-23 00:54:29.374088,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.395098,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.409282,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.429096,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.458236,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.472313,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.486429,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.510145,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.534722,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.556276,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.570290,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.588845,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.619628,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.632941,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.647289,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.668822,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.695783,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.710100,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.731443,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.748812,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.784998,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.796441,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.809477,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.828821,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.857453,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.871132,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.891633,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.942495,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.942668,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.954658,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.969058,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:29.996352,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.016982,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.031419,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.051960,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.074243,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.094174,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.115133,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.128808,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.148820,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.177870,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.191890,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.206150,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.228822,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.254874,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.276332,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.290358,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.309751,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.339464,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.353147,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.367164,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.394345,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.415849,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.430096,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.450467,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.468903,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.502672,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.516525,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.529810,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.554678,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.576147,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.589995,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.642236,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.642380,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.659954,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.673882,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.694166,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.714227,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.737052,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.751569,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.772000,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.788822,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.814309,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.834815,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.848871,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.868833,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.898041,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.915832,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.926595,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.954268,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.975302,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.990259,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:30.990484,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:31.028913,74,54.239.29.0,443,1.0,2030789,0,1,,1,retransmit
2018-10-23 00:54:31.037438,54,52.94.227.146,443,1.0,1671,1,1,,1,ack
2018-10-23 00:54:31.075302,54,54.239.29.0,443,1.0,46,1,1,,1,ack
2018-10-23 00:54:31.076699,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:54:31.125471,54,54.239.29.0,443,1.0,50,1,1,,1,ack
2018-10-23 00:54:31.125858,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:54:31.220294,813,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:31.280478,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:54:31.280692,54,54.239.29.0,443,1.0,155,1,1,,1,ack
2018-10-23 00:54:31.294297,54,52.94.227.146,443,1.0,256,1,1,,1,ack
2018-10-23 00:54:31.297719,54,52.94.227.146,443,1.0,3,1,1,,1,ack
2018-10-23 00:54:31.297844,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:54:31.306144,54,52.94.227.146,443,1.0,8,1,1,,1,ack
2018-10-23 00:54:31.306462,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:54:31.306684,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:54:31.306810,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:54:31.306967,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:54:31.307109,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:54:31.307234,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:54:31.342797,74,54.239.29.0,443,1.0,2030805,0,1,,1,retransmit
2018-10-23 00:54:31.343113,54,54.239.29.0,443,1.0,62,1,1,,1,ack
2018-10-23 00:54:31.389302,54,54.239.29.0,443,1.0,46,1,1,,1,ack
2018-10-23 00:54:31.390050,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:54:31.463121,54,54.239.29.0,443,1.0,73,1,1,,1,ack
2018-10-23 00:54:31.472597,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:54:31.483857,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:31.485585,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:31.485664,1514,52.94.227.146,443,1.0,178,1,1,,1,not_relevant
2018-10-23 00:54:31.485738,1119,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:31.485912,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:31.494395,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:31.547400,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:31.548093,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:31.548171,1514,52.94.227.146,443,1.0,62,1,1,,1,not_relevant
2018-10-23 00:54:31.551498,1191,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:31.551743,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:31.555199,786,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:31.556754,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:31.557418,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:31.597625,1514,52.94.227.146,443,1.0,49,1,1,,1,not_relevant
2018-10-23 00:54:31.598871,1099,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:54:31.607128,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:54:31.607411,54,54.239.29.0,443,1.0,144,1,1,,1,ack
2018-10-23 00:54:31.645190,54,54.239.29.0,443,1.0,37,1,1,,1,ack
2018-10-23 00:54:31.649709,54,52.94.227.146,443,1.0,52,1,1,,1,ack
