date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-27 02:29:02.129723,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:29:02.129739,66,99.84.170.51,443,1.0,5,1,1,,1,ack
2018-11-27 02:29:02.129815,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.129908,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.130045,555,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:02.130063,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:02.130137,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:02.130387,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.131237,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.145002,66,99.84.170.51,443,1.0,13,1,1,,1,ack
2018-11-27 02:29:02.145190,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.145274,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.153042,66,99.84.170.51,443,1.0,7,1,1,,1,ack
2018-11-27 02:29:02.153219,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.153363,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.153501,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.153577,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.153676,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.154500,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.155460,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.156502,66,99.84.170.51,443,1.0,1,1,1,,1,ack
2018-11-27 02:29:02.157468,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.158592,66,99.84.170.51,443,1.0,1,1,1,,1,ack
2018-11-27 02:29:02.160717,54,52.94.235.50,443,1.0,30,1,1,,1,ack
2018-11-27 02:29:02.160796,66,99.84.170.51,443,1.0,2,1,1,,1,ack
2018-11-27 02:29:02.161981,66,99.84.170.51,443,1.0,1,1,1,,1,ack
2018-11-27 02:29:02.163801,66,99.84.170.51,443,1.0,1,1,1,,1,ack
2018-11-27 02:29:02.163877,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.164963,66,99.84.170.51,443,1.0,1,1,1,,1,ack
2018-11-27 02:29:02.173393,66,99.84.170.51,443,1.0,8,1,1,,1,ack
2018-11-27 02:29:02.173598,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.173676,66,99.84.170.51,443,1.0,0,1,1,,1,ack
